5	55	1
1.0	0.18301917413463653	2.4413255502877895	-0.045936248782555686	-0.478316889639546	-0.41905490515206967	509	0.0	0.7108154694144382	1.7188430527364513	3.168551428029666	2.3213428425983835	3.3116557626799104	1.2962623089600154	6.706673881966331	7.690174234625799	1.0665301626922652	0.0	1.0080275833220131	3.879366897444104	3.0321583120128217	2.600840293265472	0.5854468395455772	7.41748935138077	6.9793587652113604	1.7773456321067034	0.0	4.887394480766117	4.040185895334835	1.592812709943459	0.42258074377643595	8.425516934702783	5.971331181889347	2.7853732154287165	0.0	0.8472085854312823	6.480207190709576	4.464813736989681	3.5381224539366656	10.858725662655464	2.1020212653374006	0.0	5.632998605278294	3.617605151558399	4.385331039367948	10.011517077224182	1.2548126799061183	0.0	2.015393453719895	10.018329644646242	4.378518471945888	4.3781859253721755	0.0	8.002936190926347	6.393911925665783	2.3627924716522806	0.0	14.39684811659213	5.640143719274066	0.0	8.756704397318064	0.0	509	-15.106906522509382	-15.81772199192382	-16.825749575245833	-11.938355094479716	-12.785563679910998	-18.418562285189292	-16.403168831469397	-8.40023264054305	-22.79708075713518	-14.040376359817117	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	509	2.7667127670580833
1.0	-1.9824371544265835	1.6191997905733846	0.3926978715909761	-1.4322918672379181	-0.07564704441564107	510	0.0	7.840443772006616	1.1811199475182903	5.357722508006196	2.1315422165893896	5.238863836731886	3.9989638753489274	3.367870180741104	0.8532048941099042	3.210780881150354	0.0	9.021563719524906	2.4827212640004195	5.708901555417226	2.6015799352747297	3.841479896657688	4.472573591265512	6.987238877896711	4.629662890856261	0.0	6.538842455524486	3.31266216410768	6.419983784250176	5.180083822867218	4.548990128259394	2.0343248416281945	4.3919008286686445	0.0	3.2261802914168065	0.11885867127431027	1.3587586326572687	1.9898523272650923	4.504517613896292	2.146941626855842	0.0	3.1073216201424962	1.8674216587595378	1.2363279641517142	1.2783373224794854	1.0792386645609646	0.0	1.2398999613829584	1.870993655990782	4.385658942621982	2.0280829555815316	0.0	0.6310936946078236	3.145758981239023	0.7881829941985732	0.0	2.5146652866311996	0.15708929959074958	0.0	2.35757598704045	0.0	510	-17.458527349201695	-9.61808357719508	-18.639647296719986	-12.1008048411955	-15.326985132612306	-12.21966351246981	-13.459563473852768	-14.090657168460591	-16.60532245509179	-14.247746468051341	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	510	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	510	2.948058673427938
1.0	-0.4200303381665032	-0.4608686885703248	-0.7534410739395978	-0.08942848154127936	0.8089128374704314	511	0.0	0.23006934516501332	1.2849670463798688	0.40169482900444464	1.0413372323904007	0.6154476246012814	0.2862567131768472	3.771801165528097	1.4000037071849407	0.21314599003837742	0.0	1.0548977012148555	0.17162548383943133	0.8112678872253873	0.8455169697662948	0.05618736801183388	3.5417318203630836	1.1699343620199274	0.016923355126635897	0.0	0.8832722173754242	0.24362981398946815	1.9004146709811502	0.9987103332030216	2.486834119148228	0.11503666080507191	1.0718210563414914	0.0	0.639642403385956	1.017142453605726	0.11543811582759744	3.3701063365236523	0.9983088781804961	0.18854883896606722	0.0	1.656784856991682	0.7550805192135535	2.7304639331376963	0.35866647479454006	0.8281912423520232	0.0	0.9017043377781286	4.387248790129378	2.015451331786222	0.8285936146396589	0.0	3.4855444523512498	1.1137469940080935	0.07311072313846978	0.0	2.3717974583431563	3.5586551754897195	0.0	1.1868577171465633	0.0	511	-5.75314368121034	-5.983213026375354	-7.038110727590209	-6.154838510214785	-6.794480913600741	-5.137696056609059	-6.0394003943871875	-9.524944846738437	-7.153147388395281	-5.966289671248718	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	511	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	511	1.455491013587467
1.0	0.38076100900268983	1.0184787895936602	-0.7660726579004644	0.43741233521678485	-0.39076125036493425	512	0.0	0.4687701022511366	0.19039646542341337	0.1442518066573273	0.00913488446492483	0.027476355520085427	0.9105444731272101	0.5272701014022214	1.1890540619061953	0.18050022683347677	0.0	0.2783736368277232	0.6130219089084639	0.45963521778621175	0.44129374673105115	0.4417743708760735	0.058499999151084836	0.7202839596550588	0.6492703290846134	0.0	0.33464827208074066	0.18126158095848854	0.16292010990332795	0.7201480077037967	0.33687363597880804	0.998657596482782	0.37089669225689015	0.0	0.15338669112225212	0.1717281621774127	1.0547962797845374	0.6715219080595487	1.3333058685635226	0.03624842017614949	0.0	0.018341471055160596	0.9014095886622853	0.5181352169372966	1.1799191774412705	0.1896351112984016	0.0	0.8830681176071247	0.499793745882136	1.16157770638611	0.2079765823535622	0.0	0.3832743717249887	0.27850958877898524	1.0910446999606869	0.0	0.6617839605039739	0.7077703282356982	0.0	1.369554288739672	0.0	512	-5.313811467611307	-5.782581569862444	-5.504207933034721	-5.16955966095398	-5.322946352076232	-5.341287823131393	-6.224355940738517	-5.841081569013529	-6.502865529517503	-5.1333112407778305	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	512	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	512	1.0033445854045389
1.0	-0.061609077333726225	0.2618056103967394	1.6083574610534506	1.4100498674925206	1.5031665263555951	513	0.0	2.39149125526135	0.5199753234831235	0.0018132205129752776	0.21137099036296547	4.292009477116629	0.5315556061962177	5.316545810063673	0.8668785581418064	0.5623801002771707	0.0	2.9114665787444736	2.3933044757743254	2.6028622456243156	1.900518221855279	2.9230468614575678	7.708037065325023	1.5246126971195437	2.9538713555385208	0.0	0.5181621029701482	0.308604333120158	4.8119848005997525	0.011580282713094192	4.796570486580549	1.3868538816249298	0.042404776794047194	0.0	0.2095577698499902	4.293822697629604	0.5297423856832424	5.314732589550697	0.8686917786547816	0.5605668797641954	0.0	4.5033804674795945	0.3201846158332522	5.105174819700707	1.0782495485047718	0.3510091099142052	0.0	4.823565083312847	9.608555287180302	3.4251309189748227	4.8543895773938	0.0	4.784990203867455	1.398434164338024	0.030824494080953002	0.0	6.183424368205479	4.754165709786502	0.0	1.429258658418977	0.0	513	-17.39328042094451	-19.78477167620586	-16.873305097461387	-17.391467200431535	-17.181909430581545	-21.68528989806114	-16.861724814748293	-12.076734610880838	-18.260158979086317	-16.83090032066734	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	513	3.9468722933708227
1.0	0.026254501836304955	1.080733398036997	0.28463905937528866	2.653614774812336	0.23082146303804107	514	0.0	6.133859838526834	0.7521753148785839	2.683109900408563	0.3168781110347547	6.951459032029503	0.6670746612180256	0.3052680760651292	2.6953216102488673	1.2487763239829022	0.0	6.886035153405418	3.450749938118271	6.450737949561589	0.8175991935026694	5.466785177308808	5.828591762461705	3.4385382282779666	4.885083514543932	0.0	3.4352852152871467	0.4352972038438292	7.703634346908087	1.4192499760966095	1.057443390943713	3.447496925127451	2.000951638861486	0.0	2.9999880114433175	4.2683491316209405	2.016035239190537	2.3778418243434336	0.012211709840304508	1.4343335764256606	0.0	7.268337143064258	0.9839527722527803	0.6221461870998839	3.012199721283622	1.5656544350176569	0.0	6.284384370811478	6.646190955964374	4.256137421780636	5.702682708046601	0.0	0.36180658515289643	2.0282469490308417	0.5817016627648766	0.0	2.390053534183738	0.943508247917773	0.0	1.4465452862659651	0.0	514	-5.9216196105570384	-12.055479449083872	-5.1694442956784545	-8.604729510965601	-5.604741499522284	-12.873078642586542	-6.588694271775064	-6.226887686622168	-8.616941220805906	-7.170395934539941	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	514	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	514	1.7333262859342542
1.0	1.1176212103172127	0.8035265637386221	0.5723868724579873	-2.3571297307698114	0.03203727709778557	515	0.0	12.27079579548358	3.2847604268056543	8.908741225376446	1.2068595280945154	14.57794052759405	1.5424974791063235	5.273787565640742	6.017274289988592	5.683787171620253	0.0	15.555556222289233	3.3620545701071336	13.477655323578094	2.307144732110471	13.813293274589903	6.997008229842837	6.253521505494987	6.587008623863326	0.0	12.1935016521821	2.077900898711139	17.862700954399706	1.7422629476993308	8.558547992446396	9.302034716794246	8.968547598425907	0.0	10.11560075347096	5.669199302217605	10.451238704482769	3.6349536597357037	2.8914669353878537	3.2249540537561927	0.0	15.784800055688565	0.33563795101180816	6.480647093735257	7.224133818083107	6.890646699714768	0.0	16.120438006700375	9.304152961953308	8.560666237605458	8.894153355973797	0.0	6.816285044747065	7.559771769094915	7.226284650726576	0.0	0.74348672434785	0.409999605979511	0.0	0.333487118368339	0.0	515	-30.508250921793838	-18.23745512631026	-33.79301134859949	-21.599509696417392	-31.715110449888353	-15.930310394199788	-32.05074840090016	-25.234463356153096	-24.490976631805246	-24.824463750173585	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	515	3.7455826966922485
1.0	-0.6837121753499988	1.1187008664006326	-0.6374232929070204	-1.1308044531012946	0.9693602933397534	516	0.0	1.8471008797473454	3.0847534669154495	2.4143411492879876	0.35336921568950963	1.9760357828145318	0.33152615136098085	0.05641901261584614	2.965365475518503	0.929883573055803	0.0	4.931854346662795	0.5672402695406422	2.200470095436855	0.12893490306718647	2.1786270311083262	1.9035198923631915	4.812466355265848	0.9172173066915423	0.0	5.499094616203437	2.73138425122594	5.060789249729981	2.7532273155544686	3.0283344542996034	0.11938799139694645	4.0146370399712525	0.0	2.7677103649774972	0.43830536647345575	2.7458673006489684	2.4707601619038337	5.379706624806491	1.4844575762321846	0.0	2.3294049985040415	0.021843064328528783	0.2969502030736635	2.6119962598289934	1.2832527887453127	0.0	2.3075619341755127	2.032454795430378	4.941401258333035	1.0461522097587288	0.0	0.2751071387451347	2.633839324157522	1.261409724416784	0.0	2.908946462902657	0.9863025856716492	0.0	3.895249048574306	0.0	516	-8.374245312838507	-6.527144433091162	-11.458998779753957	-5.95990416355052	-8.727614528528017	-6.398209530023975	-8.705771464199488	-8.430664325454353	-11.33961078835701	-7.444361739782704	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	516	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	516	1.6785265724585243
1.0	-1.490515206540079	-0.1464324132688961	0.05010696941091519	0.7031853828800009	-0.20395398739177117	517	0.0	1.7237928549875274	0.7295705102093546	0.33040574999839567	0.5545113758265163	1.0223870337751242	1.892303735901785	1.1779414603705085	1.1037013230499628	0.6411398190410624	0.0	0.9942223447781728	1.3933871049891318	1.169281479161011	0.7014058212124032	0.16851088091425748	2.901734315358036	0.6200915319375646	1.082653035946465	0.0	0.3991647602109589	0.17505913438283827	0.2928165235657696	1.1627332256924303	1.907511970579863	0.37413081284060823	0.08843069116829216	0.0	0.22410562582812066	0.6919812837767285	1.5618979859033892	1.5083472103689042	0.7732955730515672	0.31073406904266676	0.0	0.46787565794860786	1.3377923600752686	1.7324528361970248	0.5491899472234465	0.0866284432145461	0.0	0.8699167021266607	2.2003284941456327	0.08131428927483864	0.38124721473406176	0.0	3.0702451962722934	0.7886024128518221	1.2511639168607225	0.0	2.2816427834204713	1.819081279411571	0.0	0.4625615040089004	0.0	517	-6.842460720167649	-5.118667865180122	-6.1128902099582945	-6.512054970169253	-6.287949344341133	-5.820073686392525	-4.950156984265864	-8.020402180538158	-5.738759397117686	-6.201320901126587	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	517	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	517	1.0975858777299687
1.0	0.052857623749292704	-0.44395791833237874	-0.7892794708843607	0.7332994629825909	-1.6647695545132446	518	0.0	6.376933869540652	6.506997826095224	0.7443053092223408	1.9923420340999503	6.497595899832152	3.5316386716286914	0.41536856177432924	9.588672044768712	2.990044266942588	0.0	0.13006395655457226	5.632628560318311	4.384591835440702	0.12066203029150024	2.8452951979119607	6.792302431314981	3.21173817522806	3.386889602598064	0.0	5.7626925168728835	4.514655791995274	0.009401926263072014	2.975359154466533	6.922366387869554	3.081674218673488	3.516953559152636	0.0	1.2480367248776094	5.7532905906098115	2.7873333624063505	1.15967387099667	8.844366735546371	2.2457389577202473	0.0	4.505253865732202	1.5392966375287411	2.4077105958742795	7.596330010668762	0.9977022328426379	0.0	2.965957228203461	6.912964461606482	3.09107614493656	3.507551632889564	0.0	3.9470072334030206	6.057033373140021	0.5415944046861032	0.0	10.004040606543041	3.4054128287169174	0.0	6.598627777826124	0.0	518	-17.415378986158263	-11.038445116617611	-10.908381160063039	-16.671073676935922	-15.423036952058313	-10.91778308632611	-13.883740314529572	-17.830747547932592	-7.826706941389551	-14.425334719215675	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	518	3.0171043723683773
1.0	1.4759767146254283	-0.20643831591001238	-0.078306678681629	0.356328567468682	-0.6088152582669365	519	0.0	3.512225108998182	0.895086128410373	1.5311676067300564	2.0898906705198215	0.05724254374908	5.49392182401124	0.6886561975227092	1.120663030286762	0.15671023632578773	0.0	4.407311237408555	1.9810575022681256	1.4223344384783605	3.569467652747262	1.981696715013058	2.8235689114754727	4.632888139284944	3.3555148726723942	0.0	2.4262537351404294	2.9849767989301945	0.837843584661293	6.389007952421613	1.5837423259330823	0.2255769018763889	1.0517963647361608	0.0	0.5587230637897651	1.5884101504791364	3.9627542172811836	0.8425114092073471	2.6518306370168183	1.3744573704042686	0.0	2.1471332142689015	3.4040311534914185	1.4012344729971122	3.2105537008065834	1.9331804341940337	0.0	5.55116436776032	0.7458987412717892	1.063420486537682	0.21395278007486773	0.0	4.805265626488531	6.614584854298002	5.337211587685452	0.0	1.8093192278094712	0.5319459611969215	0.0	1.2773732666125497	0.0	519	-12.634746365968725	-16.146971474966907	-11.739660237558352	-14.165913972698782	-14.724637036488547	-12.577503822219645	-18.128668189979965	-13.323402563491435	-11.514083335681963	-12.791456602294513	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	519	2.7615068456676584
1.0	-1.7639996020553794	2.8415390148447575	-0.3906906073135822	0.6898360430677396	-0.4087454158531041	520	0.0	1.1538965290513765	2.733886732097943	4.623413423434915	4.868139181759052	7.011699700424991	0.36615293871227905	10.0655351393888	13.695425380164814	1.0154536388366822	0.0	1.5799902030465667	5.777309952486291	6.022035710810428	5.8578031713736145	1.5200494677636556	11.219431668440176	12.541528851113437	2.1693501678880587	0.0	7.357300155532858	7.602025913856995	4.277812968327048	3.1000396708102222	12.799421871486743	10.96153864806687	3.7493403709346254	0.0	0.24472575832413668	11.635113123859906	4.257260484722636	5.442121715953885	18.31883880359973	3.6079597845982327	0.0	11.879838882184043	4.5019862430467725	5.197395957629748	18.563564561923865	3.8526855429223694	0.0	7.37785263913727	17.07723483981379	6.683725679739823	8.027153339261673	0.0	9.69938220067652	14.061578318877093	0.6493007001244031	0.0	23.760960519553613	9.050081500552118	0.0	14.710879019001496	0.0	520	-27.136714047747567	-28.290610576798944	-29.87060077984551	-22.513300624312652	-22.268574865988516	-34.14841374817256	-26.770561109035288	-17.071178908358768	-40.83213942791238	-26.121260408910885	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	520	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	520	4.428697277800238
1.0	-1.4312493665045736	0.2381959064429257	-1.0825336161711603	2.6560070182695643	-1.3613817525146572	521	0.0	1.0878148004170143	4.018359520421702	1.8435339569265743	2.035493251628319	2.2628581883906023	2.79385107888978	1.854056002938142	2.4481235724329427	0.4060052746380691	0.0	5.106174320838717	0.75571915650956	3.123308052045333	1.175043387973588	3.8816658793067944	0.7662412025211278	3.535938372849957	1.4938200750550834	0.0	5.861893477348277	1.9828662687933836	6.281217708812305	1.2245084415319223	5.8724155233598445	1.5702359479887598	3.6123542457836333	0.0	3.879027208554893	0.419324231464028	4.637385035816354	0.01052204601156781	4.291657529359517	2.2495392315646434	0.0	4.298351440018921	0.7583578272614613	3.889549254566461	0.4126303208046238	1.6294879769902497	0.0	5.056709267280382	0.40880218545246017	4.710981760823545	2.6688634630286714	0.0	4.647907081827922	0.3457275064568375	2.387845804251711	0.0	4.302179575371085	2.2600612775762112	0.0	2.0421182977948735	0.0	521	-13.638906441401977	-14.726721241818991	-9.620546920980274	-15.482440398328551	-11.603413189773658	-15.901764629792579	-10.845055362512197	-15.492962444340119	-11.190782868969034	-13.232901166763908	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	521	3.376258926232775
1.0	0.5962673992346313	-0.2814992498620733	-0.4424359596217332	0.8053628179186404	0.3403271047527618	522	0.0	1.261938168019455	0.21975124512738908	0.7998843363793959	0.9937711167319616	0.037896670500856544	1.4510340122556817	2.2507886682871394	0.40994761112000244	0.21261041408827452	0.0	1.042186922892066	0.4620538316400591	0.2681670512874934	1.2240414975185985	0.18909584423622672	0.9888505002676844	0.8519905568994526	1.0493277539311805	0.0	0.5801330912520068	0.7740198716045725	0.18185457462653254	1.2312827671282927	2.0310374231597503	0.19019636599261336	0.007140831039114559	0.0	0.19388678035256568	0.7619876658785394	0.6511496758762858	1.4509043319077435	0.3899367252593935	0.5872739222911214	0.0	0.9558744462311051	0.4572628955237201	1.2570175515551778	0.5838235056119592	0.7811607026436871	0.0	1.4131373417548252	2.212891997786283	0.3720509406191459	0.17471374358741798	0.0	0.7997546560314577	1.0410864011356793	1.2384235981674072	0.0	1.840841057167137	2.038178254198865	0.0	0.19733719703172792	0.0	522	-5.31293973987306	-6.574877907892515	-5.532690985000449	-6.112824076252456	-6.306710856605021	-5.350836410373916	-6.7639737521287415	-7.563728408160199	-5.722887350993062	-5.525550153961334	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	522	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	522	1.3308045016593475
